,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
113402,6EvmFI1bV10Rtank7f1uQW,36.0,0.6,5.37e-06,0.42,-5.386,0.0519,0.677
113403,5ob3p3PNIRszACrmnsI2oY,40.0,0.749,0.0,0.106,-4.608,0.0437,0.185
113404,0h4kOUA5ec7k7oW8pEeYnC,46.0,0.558,0.000175,0.319,-6.595,0.14,0.156
113405,5MuIBOPNO1mWDaEt7qBtYg,49.0,0.637,0.0,0.107,-10.88,0.335,0.35
113406,1e2LGT07diSwc7UYnK7txi,58.0,0.731,3.95e-06,0.0725,-4.5,0.028,0.638
113407,7dElV0d6t6egBMvCVdxv0R,41.0,0.659,0.0,0.148,-5.142,0.104,0.577
113408,7mgszK6XFiihnQ7kfrie8N,48.0,0.731,0.0,0.145,-5.235,0.245,0.611
113409,0f7VY69zhtS20Xm5PVYCm5,53.0,0.445,0.238,0.0832,-4.442,0.0331,0.598
113410,6EsEMJIQBpBU3ev1MKzhSE,23.0,0.721,0.0,0.0958,-6.734,0.0585,0.237
113411,2GN8cwTiUEUBxc03fsA0C0,42.0,0.737,0.00145,0.104,-5.288,0.179,0.479
113412,1oA5NJlP4KlvBQZ0V27lzT,38.0,0.791,0.00019,0.128,-9.066,0.118,0.222
113413,2ureHr8RL277yPUXHJBJPq,47.0,0.577,1.62e-06,0.0999,-3.535,0.0394,0.423
113414,1D4XFKolp63mNqqMXJJL1V,55.0,0.474,0.0,0.162,-4.534,0.0253,0.224
113415,3c4wMHPPLrUQdq0s1CURnv,35.0,0.943,6e-05,0.12,-7.043,0.0546,0.891
113416,0uoOrCRbNOj0vVVEp18q16,53.0,0.619,8.34e-06,0.378,-1.901,0.0722,0.719
113417,4VqzmxFxUFUB7lTturRUrC,43.0,0.724,0.177,0.0853,-5.25,0.0396,0.541
113418,0RKdZIHvksNhYpyDs1fY3x,47.0,0.827,0.0,0.387,-7.39,0.31,0.501
113419,2IuiwVQPn4r3g2FR5mfv1R,22.0,0.611,6.02e-06,0.09,-7.508,0.0626,0.349
113420,7gwDqZmkyNf5YCSXpxLWwd,48.0,0.842,0.0,0.106,-6.026,0.112,0.0679
113421,3uJggzf2q1lCOl8EiQHFvN,53.0,0.548,5.09e-05,0.113,-7.093,0.0283,0.339
113422,7CALFbu56XDXNf0ZZKZOcs,40.0,0.748,0.0,0.132,-5.651,0.143,0.18
113423,5INGJmayE2uzCeGZozNJC2,50.0,0.649,0.00141,0.0782,-9.28,0.0431,0.374
113424,5zzWx7oJ9zBmv76uFaFeYR,45.0,0.763,0.00678,0.113,-8.285,0.0417,0.306
113425,3G19lVvFje61D7q1uG3QjD,21.0,0.529,0.000143,0.0511,-18.567,0.155,0.583
113426,6B4puO2ZgU91RhiimfNsoo,34.0,0.678,0.0,0.1,-8.12,0.195,0.0962
113427,0SwAOdc4C2kWUMbsXG4ztz,57.0,0.929,0.49,0.0889,-10.425,0.0574,0.612
113428,5lM9sz1JdxvppDlbwgGkg3,39.0,0.884,0.0,0.708,-4.611,0.388,0.15
113429,6qBSGvyUzqNQv8XtnzCr9n,59.0,0.736,0.000104,0.0387,-12.281,0.0386,0.731
113430,36r4cTfmjVo5JYqNBIcjk6,56.0,0.831,3.8e-05,0.0457,-7.407,0.0528,0.899
113431,23znB7WDG5MBUiGSsdvYRw,46.0,0.703,0.0,0.239,-6.664,0.0392,0.236
113432,6AFxlw0Rma5z6eWPhc2NOA,43.0,0.546,0.0,0.0912,-6.633,0.0357,0.295
113433,1x3VQhLzdM7qdWtDU9Jjnb,43.0,0.872,2.8e-06,0.121,-5.786,0.0875,0.474
113434,6AOHOfoyvCA0tTshLFhCFM,40.0,0.526,0.0,0.13,-5.462,0.0337,0.32
113435,3O7wLnOCqJTLxE07ADcSlo,41.0,0.92,0.0,0.244,-4.954,0.282,0.635
113436,2DEZ9PTkEkAoJSOaz6B2SI,38.0,0.837,0.0,0.123,-9.0,0.267,0.298
113437,2ENBaEOC0Jgi2au9Jt7y7d,51.0,0.854,0.000187,0.0271,-5.876,0.0642,0.861
113438,7KZOW7vBKDUPqvqXiPwoeK,52.0,0.536,0.00168,0.134,-4.409,0.0326,0.338
113439,4eFiL1kZWXqacJhdhrsONv,46.0,0.595,0.0,0.12,-6.696,0.035,0.411
113440,5oQcHjTtkSjN86G48voIO6,41.0,0.782,0.0,0.32,-6.112,0.399,0.0736
113441,0AsMWmrDR1XcVOIASfmvzW,48.0,0.902,0.823,0.0884,-7.057,0.0714,0.461
113442,1I5RmSqq96UQnjT9EKGMso,50.0,0.552,0.0,0.0765,-4.805,0.0264,0.119
113443,7dveZsk7FG3K9uHCpUOh5A,44.0,0.699,0.0,0.0771,-6.508,0.212,0.534
113444,09GCuO9yQH5R1E8HYknrV8,48.0,0.795,2.35e-05,0.101,-7.926,0.0907,0.292
113445,7o6Hh7RLYO6DJXz1aAngt4,44.0,0.691,0.0,0.152,-4.272,0.237,0.805
113446,6PmckFG2BhEELc5OM7O7DS,47.0,0.321,0.00878,0.0699,-9.509,0.0542,0.141
113447,6pP7VxpfYM6Pkca4JHyrfV,41.0,0.641,0.0,0.296,-4.115,0.0422,0.816
113448,0X8ced8yRplLFUVxpK3G6p,33.0,0.707,1.7e-05,0.295,-5.643,0.26,0.51
113449,5MWfv4F84sJhScYq18yqbN,49.0,0.24,0.00648,0.0898,-10.026,0.0548,0.429
113450,1SvcQjpUz7g8hVKM7ClSWE,41.0,0.71,0.0,0.0823,-10.771,0.318,0.119
113451,3thNB1fmi1wuhJ1vWCRuNz,49.0,0.659,0.0,0.133,-5.288,0.286,0.332
113452,4sJAm5WXrKBycKF20bgEqB,39.0,0.583,2.02e-05,0.367,-4.525,0.0314,0.318
113453,0BUAsT7wqcApoN4PN1uNwG,44.0,0.602,1.17e-05,0.177,-7.148,0.0351,0.105
113454,1zTuB57LYZa7xu7KUH8kF0,52.0,0.679,0.000673,0.0487,-8.601,0.0439,0.9
113455,1ezgTiY0CbnlH9IRHwNXdz,58.0,0.887,0.0,0.0505,-5.868,0.14,0.935
113456,1RIsAtnYOlo8zGMycNFioq,49.0,0.262,0.00803,0.0889,-10.264,0.0451,0.436
113457,6NK6BSGwtmJ1HTOCYRWslQ,59.0,0.723,0.25,0.0881,-6.319,0.0347,0.193
113458,2WX8QMtZVO20ywltD9BoeM,41.0,0.779,0.0,0.104,-8.454,0.283,0.273
113459,7vYA9ET5AUqJt5pBbhKmcB,57.0,0.513,0.0,0.404,-5.137,0.0284,0.518
113460,0U6uTxVPeoXFcxlXMIWgAR,49.0,0.639,0.0,0.296,-5.793,0.0372,0.892
113461,5JXUCxZCR1jiKfWfKRqAH3,32.0,0.869,0.0,0.0957,-6.683,0.0642,0.0583
113462,4VYLBtOHx9WYSFXHYnzVbN,47.0,0.562,0.0,0.0873,-4.068,0.0362,0.77
113463,48jHk4Pkkc5PY7rGdJw66z,37.0,0.728,0.0,0.0705,-6.745,0.0342,0.44
113464,2gxMB9jJ8LiXoaxTP6iZia,54.0,0.444,3.1e-06,0.122,-7.249,0.184,0.229
113465,4k7CmAZYtT53oXNxQReusm,46.0,0.83,0.0,0.123,-6.597,0.268,0.8
113466,5AcIcc6Z4QD3b7sTaw0yLO,25.0,0.846,0.0,0.113,-4.551,0.311,0.227
113467,5xh7j3ue6WaQDBOnqYJGvJ,41.0,0.704,0.0,0.198,-9.645,0.0658,0.196
113468,5xcunlfaZvD9BDQsLONI7A,56.0,0.577,0.928,0.184,-14.376,0.0319,0.177
113469,0EoJCSeuAq9Ilw2AesTBUu,53.0,0.654,0.0,0.171,-3.994,0.0705,0.0728
113470,3V0W5CfNDMiTKg93wuLFxJ,57.0,0.749,0.0106,0.348,-5.9,0.0331,0.751
113471,0CKPLoYW0nsAnjnr00HRWV,51.0,0.748,0.000161,0.212,-5.82,0.0726,0.672
113472,6UO755OcSvOPVVZOaJVH7v,52.0,0.548,1.28e-05,0.337,-6.002,0.0375,0.499
113473,0NBHHa8wwwmBnn3aAzX5wJ,52.0,0.667,5.19e-05,0.111,-10.488,0.0654,0.784
113474,30ycZOQj59qlIGI0MvLtDm,49.0,0.585,0.0,0.0658,-5.133,0.0434,0.893
113475,5NixBIQMl8ugl8BHwpIChN,38.0,0.81,0.179,0.109,-8.036,0.485,0.341
113476,5vWfdw1ONe7QHvNYow9ACa,36.0,0.68,0.0,0.0947,-9.523,0.0901,0.664
113477,2MTSo2SGQ0oVKgPu99x3Df,40.0,0.818,0.813,0.355,-7.779,0.0356,0.57
113478,6b8uJshhCxmASNCjg5hLJo,44.0,0.523,0.0,0.297,-5.385,0.254,0.679
113479,7z6pDIQFv510mRKfyEjHR1,51.0,0.488,0.0574,0.239,-8.63,0.036,0.656
113480,2P7O90JwqbBlsJI26miqNa,37.0,0.514,5.77e-06,0.418,-9.033,0.0611,0.138
113481,3QMwYjjg2r9jdzj6w6vR6e,48.0,0.479,0.0,0.104,-9.055,0.0364,0.154
113482,2diG4h1sYNUIsFuOrdI9Dz,51.0,0.621,0.000958,0.242,-5.104,0.0451,0.597
113483,6csv4sjaic4Q3IMgNMEan8,40.0,0.565,0.000325,0.244,-5.905,0.0458,0.891
113484,01iIIgdoDuKn3yaNguCMmG,20.0,0.575,0.0,0.0956,-5.516,0.0603,0.558
113485,1Rp8zCRpkHyEDqaUczfMZA,49.0,0.595,0.0,0.145,-4.738,0.0522,0.545
113486,1kR2AzyFnBVzKIjjgMftoO,41.0,0.711,0.000124,0.155,-8.141,0.157,0.418
113487,0GY6fpwqKAeNhZDRljl09k,35.0,0.803,1.24e-05,0.0525,-4.12,0.0767,0.75
113488,66EhdSD4MPXk5ZXljDJWI6,52.0,0.386,1.11e-05,0.211,-2.468,0.0372,0.428
113489,3cQ2X0PIJOWgOdkfvSmQtg,53.0,0.532,0.00883,0.175,-6.616,0.0817,0.402
113490,7aQViYYpIkpJwyCHPysCo4,56.0,0.558,0.0,0.0941,-8.865,0.419,0.173
113491,4Y778EFdrOrvILkY3k4FXO,38.0,0.634,1.97e-05,0.0576,-6.698,0.0336,0.33
113492,0gQrcNUTkpoK5LvNmCa2eC,42.0,0.82,0.0,0.348,-4.523,0.0567,0.813
113493,6OtQHgI8hVudAEtUHgmekh,48.0,0.429,4.67e-05,0.337,-3.276,0.0669,0.31
113494,0PWQqF5PvqRq0OPLSH0FKI,47.0,0.45,0.0,0.137,-5.945,0.519,0.188
113495,1ENwTLdSFBmbIfmiK6o6Ue,28.0,0.524,0.0,0.0334,-7.005,0.057,0.349
113496,0Rxgdpe1zgZ6ZzHgxSaYEJ,56.0,0.582,3.14e-06,0.271,-5.267,0.0301,0.895
113497,267txPAKdhzYpRPWWSrH36,46.0,0.588,1.69e-05,0.0754,-5.942,0.0346,0.423
113498,1aMoqIYGFADaV3nPaSKL7X,54.0,0.629,2.11e-05,0.498,-7.345,0.123,0.681
113499,64gxE7cT3zyvtApCGyZQjL,51.0,0.664,0.0,0.301,-8.026,0.12,0.798
113500,0tBo8Uj7BmK3E5UBVhON2v,45.0,0.71,1.39e-05,0.0482,-7.473,0.0437,0.633
113501,6HadZejJaG1KfJkXC4HAbv,39.0,0.785,1.77e-05,0.166,-7.408,0.265,0.614
113502,3ku4ScVEkZvurrcjmMrOAL,50.0,0.876,0.0,0.228,-6.454,0.0926,0.667
113503,5viCJ7GSQxVWUAPBVoV7IL,44.0,0.726,0.0,0.242,-5.71,0.163,0.485
113504,3FdsBa4h5VcDDKuEiEoMzL,29.0,0.757,0.0,0.138,-8.548,0.0623,0.757
113505,6Jb7UPWUXDOrgdI0XnBSp5,47.0,0.758,0.000354,0.381,-6.291,0.0582,0.728
113506,2wlZcfF1jnIdz7oQd7xeub,41.0,0.51,0.0,0.114,-7.075,0.301,0.189
113507,2PKTJ0qAGaavKrhLJuQrRt,39.0,0.636,6.14e-06,0.12,-7.879,0.159,0.382
113508,4J1O1ERHhqtkOfdF9L6zyG,41.0,0.692,0.0,0.0668,-6.227,0.112,0.715
113509,1h4rkW5vlG8JnvEUeIBoXl,44.0,0.71,0.0,0.0372,-3.535,0.0303,0.991
113510,5HRShZhCWaBHnD35ZgxyrK,46.0,0.746,2.82e-06,0.351,-8.349,0.198,0.72
113511,0iOaLgTVnXFco7iGXpn8VV,39.0,0.781,0.0,0.147,-7.021,0.235,0.458
113512,0Na0p2ZgAfOqETd5E6X1Xf,49.0,0.79,0.0,0.321,-5.435,0.0642,0.701
113513,5v4pfRg3jbgNDjlghvczvX,46.0,0.838,0.0,0.172,-8.116,0.339,0.578
113514,4rAnSE0E0f33unxXsQa5Fr,58.0,0.487,0.00017,0.0767,-13.494,0.0353,0.214
113515,1Bh8jtOXIBIRUUghbrwUTX,44.0,0.54,0.0,0.135,-3.467,0.0551,0.411
113516,4OO2lavE7yz5Ane6fEYXp3,49.0,0.54,0.916,0.101,-13.819,0.0435,0.0875
113517,6MnFB3qurhmGs1xdjrz5Bg,53.0,0.577,0.0,0.0924,-4.884,0.514,0.702
113518,7GVqIMb6OdMY5mG7fUrtOq,55.0,0.593,2.77e-06,0.314,-4.26,0.182,0.287
113519,3XcnvbkurHelpe04EETr9k,8.0,0.718,0.0,0.121,-7.109,0.316,0.199
113520,4wDxhOnZ4OZqNVUuynhwHf,26.0,0.786,0.0,0.273,-4.746,0.0498,0.766
113521,2Q5l817bEwCulz8WjTqyvL,51.0,0.837,1.15e-05,0.102,-5.674,0.0729,0.956
113522,57h1yck2rm5Dtk5SZODzWt,53.0,0.751,0.000108,0.374,-6.105,0.109,0.0648
113523,3STTVKfJGTdhbg5aLppEzX,55.0,0.726,0.000252,0.098,-5.198,0.0603,0.556
113524,1bgjcyBhusKOjciL2BEiWM,39.0,0.79,0.0,0.14,-5.355,0.0536,0.674
113525,3EjW1KrOJZr39xiBiI7tMg,50.0,0.874,6.83e-05,0.0918,-5.426,0.0343,0.836
113526,5B9YE5b1j6uJVGcfvjyjbw,44.0,0.587,0.0,0.385,-4.457,0.0503,0.795
113527,4vbW5aT9UQGRqEScStQPPy,59.0,0.663,0.0,0.349,-9.674,0.0331,0.731
113528,2UjEyfnKzaY7qpBEeESJjv,50.0,0.709,0.00128,0.159,-6.847,0.0391,0.866
113529,4MRH2CbR51OBzilnGoKmPN,27.0,0.797,0.0,0.0982,-9.226,0.257,0.637
113530,5lBpIAlqkBUd9aIXk5DvfX,40.0,0.849,0.0,0.154,-5.722,0.262,0.404
113531,0XJW0wUk6Dg8J72w9vl2tQ,36.0,0.568,0.0,0.085,-7.47,0.0293,0.143
113532,1JUvB8LRKYoik4BB1bEJWK,52.0,0.624,0.000428,0.102,-9.575,0.0799,0.131
113533,20117nklRrpujknMRpueYQ,52.0,0.633,0.0,0.0438,-3.892,0.0456,0.753
113534,0Ux97Dqx5amaRrDvHbEfjm,49.0,0.69,0.0,0.274,-5.772,0.0854,0.457
113535,2YcgCfn4v62JvPvyTqxMxH,47.0,0.755,0.0,0.0897,-5.538,0.255,0.53
113536,514q6NjO0jX0yVOOpTs2Ez,51.0,0.517,0.0,0.11,-9.227,0.0334,0.24
113537,2oLo4vGUIP3eJ9T001keTu,47.0,0.787,7.08e-06,0.213,-4.957,0.102,0.409
113538,1nj6WrQen7rAKRaAwxxUzV,41.0,0.864,0.000342,0.347,-6.82,0.134,0.7
113539,5vQabTPJCm71G9LoVpVIVY,43.0,0.601,1.05e-06,0.338,-3.865,0.0543,0.418
113540,1Qf2f55yIV8bMxWmEpJoTb,45.0,0.656,7.28e-05,0.112,-8.11,0.0301,0.721
113541,2wy0QRCRgVfZ0OYTeMH6U3,45.0,0.675,0.0,0.132,-10.863,0.277,0.62
113542,3mdDdrgDEKVxd5GawWjKqy,49.0,0.691,6.7e-05,0.239,-5.947,0.0503,0.632
113543,2jec7cCgz0dWzLwJd9jWh2,52.0,0.691,0.0,0.294,-3.242,0.078,0.661
113544,1B0s0XuwGBKAFVrLmxC6kE,25.0,0.725,0.916,0.234,-10.261,0.381,0.197
113545,6Hg4shhNiovAnaXle7IS0f,47.0,0.746,0.826,0.0785,-13.131,0.0477,0.762
113546,2CJ6CRzuRQd46asE1ucuVD,54.0,0.574,0.00362,0.347,-4.815,0.044,0.511
113547,4es5wreov9D4Y4fXLGZkuB,2.0,0.629,0.247,0.648,-7.561,0.034,0.958
113548,4atsB8EjUKY1kWg8KVag9h,57.0,0.737,0.0,0.215,-5.821,0.0482,0.466
113549,3BN86m6Dl6hYgOj2qo1gAg,45.0,0.778,0.0,0.104,-8.762,0.0656,0.0605
113550,6SNUuxeg0NWXSEkFirAkAM,51.0,0.571,0.246,0.158,-2.463,0.0432,0.446
113551,19n9s9SfnLtwPEODqk8KCT,51.0,0.591,0.0,0.151,-5.054,0.0285,0.601
113552,35balOkqaPZ4IrvZtG3YNg,41.0,0.592,9.3e-05,0.366,-6.445,0.0373,0.584
113553,5b7F5Dz5LjxMGvU3n2vqc5,48.0,0.671,0.0783,0.128,-9.488,0.0302,0.788
113554,7Ev266YSLM7GI1lR8TQ91B,17.0,0.809,0.0,0.096,-7.861,0.244,0.254
113555,1wCJ3JIsNaJK0MYct4Kmrv,53.0,0.605,0.0,0.15,-5.133,0.0425,0.177
113556,6JPUEloc0qDkustwyWHEpN,38.0,0.641,0.000134,0.362,-5.176,0.0359,0.419
113557,3sD32KH4oWzL3kUUJQ307O,50.0,0.746,0.098,0.0844,-7.457,0.037,0.648
113558,3Mzqw2mz9YMKjjCEmypYfZ,54.0,0.855,0.0,0.184,-12.669,0.401,0.56
113559,3be3kLKYYLtAb8WERUM1sS,41.0,0.873,1.05e-05,0.132,-7.3,0.679,0.529
113560,03b1NUHnoavfpLLKcEMfIb,48.0,0.375,0.0,0.177,-6.46,0.193,0.44
113561,15KIxlXlomcNwSelqVvLcF,42.0,0.482,0.0,0.125,-4.234,0.0319,0.379
113562,63k361zOGEhmvgzBdzzSGP,51.0,0.508,0.804,0.262,-14.348,0.0303,0.969
113563,3jJuBdO5rrtDufNAf76V1x,52.0,0.519,0.00631,0.111,-8.134,0.0438,0.625
113564,4wzHOPBchA7Ab5wOmBHkiO,64.0,0.571,0.0271,0.112,-3.802,0.0513,0.352
113565,7BIOVChPyUpXRUdp6yoKAM,24.0,0.771,2.58e-06,0.0826,-8.156,0.223,0.404
113566,3XEo7aOlRzR5a8cF4yI5E8,50.0,0.788,0.857,0.096,-8.325,0.0495,0.672
113567,3P4gLPPOHIRQ5j6PC1hNa5,54.0,0.644,3.5e-05,0.141,-7.218,0.0296,0.494
113568,62LLmWqVMwTypawUCk88WT,31.0,0.67,0.0,0.0906,-9.822,0.0563,0.355
113569,3fNH4etsltJRU7NsgU9RVe,42.0,0.848,0.0142,0.0556,-7.945,0.0679,0.59
113570,3EQBVWHnCv19VW8JSxiNzi,42.0,0.649,9.97e-05,0.351,-4.844,0.0513,0.76
113571,4MaOXwqSgiwgngbeYePmu8,52.0,0.677,0.0,0.0888,-8.229,0.0278,0.242
113572,5YyehzRoHpRdHKzi7HSafT,32.0,0.81,0.00359,0.132,-6.2,0.0574,0.476
113573,05xKnnH3CVhY9UfD460sKI,50.0,0.836,4.52e-06,0.544,-5.038,0.0834,0.588
113574,1oDDLqtGfH8cDD0Fe0Y5Rr,29.0,0.359,0.0,0.274,-7.672,0.0358,0.17
113575,272Z4tzaSMMcgrZ0R494S2,51.0,0.422,5.3e-06,0.115,-7.365,0.195,0.411
113576,0ytynNx7n0VABSM0BRi2l8,37.0,0.563,0.0,0.32,-4.993,0.0366,0.169
113577,0SpAYfKBDclNahOhi33FBN,34.0,0.573,0.841,0.0846,-12.115,0.0449,0.188
113578,6isbplW82BSsAfvzVXYRYZ,38.0,0.602,0.0,0.296,-2.555,0.105,0.756
113579,1w3IeWPxVHuw0gyXcGV2pN,53.0,0.609,0.000131,0.0904,-9.501,0.0538,0.926
113580,5epx5YtoMbV0GrL9qx9kVY,54.0,0.864,0.0,0.508,-2.77,0.147,0.837
113581,5N3S6ppQkYlWLd0WuOJUYz,51.0,0.643,0.0,0.323,-3.969,0.047,0.781
113582,7oaBv3Bx1ySw1QOY0yUxzQ,52.0,0.667,0.357,0.152,-4.97,0.0254,0.446
113583,5QEk6P5XCg98fWAKnVKcS2,54.0,0.697,0.397,0.116,-9.028,0.025,0.687
113584,2svutFGaCycRmYc1mWbfQh,44.0,0.799,0.0,0.0688,-5.784,0.138,0.811
113585,6xpLFTs20DFNWUFhgSPScI,16.0,0.605,0.0,0.104,-5.644,0.0812,0.0694
113586,0eUgkunDciOOiao9Sjw3PW,59.0,0.5,0.0,0.0794,-5.151,0.0945,0.404
113587,3DlRZM6zKSlAZigHbJQ3cp,53.0,0.52,3.53e-05,0.389,-3.909,0.0288,0.286
113588,7yQpHgbDPweCZhTD5ZtXES,49.0,0.537,3.03e-05,0.205,-7.051,0.145,0.889
113589,3Yc3DI66pY5AVHmfgYQtZh,44.0,0.567,0.282,0.136,-4.605,0.0682,0.27
113590,0y4gGU7CDar41GlemxXFqg,49.0,0.608,0.0,0.176,-4.848,0.242,0.964
113591,2WwESzG1xXSCnuYyy5PF8N,18.0,0.617,0.0,0.244,-8.074,0.407,0.433
113592,3qDaH8tgcdzdpxaL7CyW2s,38.0,0.654,6.27e-05,0.219,-5.169,0.0589,0.452
113593,2QUVk7QscEdZiHi7zs4ycM,51.0,0.828,0.0,0.0904,-7.218,0.25,0.4
113594,4URCBE0Z7uPxHQUC0ITfd5,54.0,0.578,1.66e-05,0.196,-12.558,0.19,0.208
113595,0EthCoR2pdeYgqgQ6KE4ig,40.0,0.685,1.3e-06,0.15,-7.427,0.214,0.65
113596,0FXfAepEmqVCMnvOpb8Hoj,47.0,0.685,0.0,0.105,-3.072,0.188,0.902
113597,6P6qT8H5f61xJS7uSikLMb,45.0,0.714,0.0,0.0619,-6.044,0.0391,0.363
113598,6ofSz8CfDJ91cIRKGzqnSG,51.0,0.741,0.0,0.21,-5.027,0.135,0.728
113599,2ZFX853E9oi99D6WaPYUg8,58.0,0.648,0.0,0.376,-8.314,0.0352,0.398
113600,2Mu6JLDIBytnCAWZ4BdLPw,44.0,0.712,0.00105,0.174,-4.876,0.0631,0.729
113601,67J6NR2Tdl0h2epWHcCBBN,46.0,0.724,0.0155,0.359,-9.412,0.0369,0.826
113602,6351x4RXSKz4XAE6FObcCP,27.0,0.779,0.0,0.0821,-3.424,0.0864,0.773
113603,5LkcAjqj5NOctNGi2qUjlw,54.0,0.875,0.0123,0.314,-13.265,0.0686,0.7
113604,0WWUC8RjWvuBTkiiFDxyQf,51.0,0.534,8.92e-06,0.0753,-6.542,0.0476,0.251
113605,4SYGTCVNMuAeZdC6RUDnpH,45.0,0.586,0.0,0.318,-5.872,0.0379,0.461
113606,5NmL2zxnlt9GiTB2TQbvFM,53.0,0.766,7.19e-05,0.142,-4.1,0.249,0.395
113607,1o5jdqnWybW9Mau4GDWPMa,47.0,0.872,0.0,0.144,-5.658,0.103,0.469
113608,6A0vng1rw4wppz1BZ4cuaQ,42.0,0.544,0.0,0.357,-5.052,0.0942,0.796
113609,7bNX2Fgb4MjPrYbkHaCNwV,55.0,0.709,0.0,0.256,-7.676,0.0274,0.515
113610,7lOtRlPHsSVSwoKi1U0BpX,45.0,0.819,2.07e-06,0.115,-4.494,0.325,0.373
113611,0nruobjhKItGHfkH3VbTXy,54.0,0.547,0.00188,0.211,-5.558,0.0408,0.964
113612,2f9mmR37OEceYERbXml0Nj,50.0,0.572,0.0295,0.0953,-7.994,0.0448,0.364
113613,5fp7TUlIjOMdhNMkJJIvgx,51.0,0.615,0.00165,0.078,-4.683,0.0346,0.902
113614,0Xy0S3KxaK0IcJHgryZr0h,50.0,0.628,2.75e-05,0.374,-4.114,0.0365,0.554
113615,3EcmNKUi5OOWXUGOsxlCca,52.0,0.643,0.0,0.217,-7.437,0.313,0.276
113616,59xhCcRskqyMtKzdvLZDfV,53.0,0.69,7.2e-06,0.102,-8.312,0.0289,0.967
113617,1a7iYgTRZIvsgmLzFbR7f2,34.0,0.56,0.00342,0.0709,-7.213,0.0501,0.224
113618,4rCj2HhRPVjV9Z4qUk7TuM,45.0,0.59,1.81e-06,0.104,-5.044,0.0389,0.534
113619,1AgGSwTaVhClOMC9MsvFzd,37.0,0.326,0.0,0.303,-10.304,0.0383,0.215
113620,03dzTYCKFMjo7qwbYec61S,55.0,0.771,0.0579,0.236,-6.346,0.0378,0.653
113621,660JUD1xQLB4XR1dMxUK4x,45.0,0.719,0.0,0.0833,-6.545,0.0494,0.122
113622,6Ksgmia0OKwF8Gu4BZyEMa,30.0,0.729,4.2e-05,0.14,-5.396,0.228,0.531
113623,1SEzEo04ivkvN8x6rppuwD,44.0,0.757,0.0,0.108,-7.923,0.162,0.652
113624,1ZB2zIoc8AjSuyqKRcJgbO,65.0,0.832,2.09e-06,0.0568,-2.268,0.0896,0.831
113625,4AL1lFrYg2RgSIGVjKOo2E,44.0,0.613,0.0,0.0854,-7.082,0.0359,0.176
113626,5uA8YtPht2hFL2FALpZFdY,28.0,0.661,0.0,0.354,-7.272,0.0574,0.521
113627,7jR5gaq7wgmZU4DguTeeOc,37.0,0.742,0.0,0.131,-8.162,0.154,0.455
113628,6fhCQcU6XAMN706TtxdGvl,36.0,0.711,0.0,0.637,-4.762,0.112,0.554
113629,1HxNA8JjIIfVGqMr7Jm59f,46.0,0.757,0.0,0.139,-5.636,0.156,0.543
113630,54hFBqrtiWfrh5WQJZwguj,57.0,0.862,5.82e-05,0.368,-3.594,0.222,0.575
113631,6E69aBnq0hr6cTGBo39cWD,48.0,0.477,0.00013,0.176,-2.522,0.0571,0.433
113632,2CJbrpm4zfMXCobHnnGVy5,36.0,0.684,0.0,0.0895,-7.459,0.0901,0.223
113633,2lDthrz5QCx33vIHVE4BAh,42.0,0.468,6.52e-05,0.496,-6.267,0.35,0.518
113634,7JrAZVBsIxO42bLi9HnRYp,41.0,0.523,0.0,0.138,-6.534,0.151,0.506
113635,2iUyvvPhSYN68f67c7xeVo,52.0,0.536,3.17e-06,0.287,-6.818,0.0365,0.683
113636,2jAc9KIQ9XoZxkydXh3MVh,53.0,0.75,0.000615,0.19,-12.904,0.0359,0.659
113637,40ZmsmyBfA33eeBmKXAoYr,40.0,0.814,0.0,0.0839,-5.485,0.19,0.824
113638,4jpi8FljkAwKFb4ljWuar6,49.0,0.631,0.0,0.563,-3.473,0.394,0.528
113639,69jqKUauM2XyKBQ6eOZzB6,45.0,0.651,0.0,0.224,-7.033,0.357,0.736
113640,1mIQiN9xMz58kfQO6wjOeX,50.0,0.657,1.41e-05,0.0853,-7.832,0.0266,0.38
113641,2qgudkFpaRq2YcJDWhKW44,3.0,0.742,0.461,0.12,-7.208,0.0501,0.871
113642,3zyySJVPMSDF57tB7KbWlI,44.0,0.783,0.0,0.0838,-6.647,0.154,0.652
113643,3SHJLQK4Nfgg7eYMvMElnF,42.0,0.413,0.00155,0.146,-7.009,0.0806,0.434
113644,4OCFCX4RSZl8esUMtt3muO,54.0,0.547,0.0,0.142,-2.696,0.0518,0.84
113645,6ZvmnulA6jJY3lvveuCz77,48.0,0.8,0.0,0.355,-3.391,0.0461,0.599
113646,40d4m1eI0erCRKLXz55RtT,53.0,0.285,0.409,0.125,-9.839,0.0338,0.227
113647,3CbnA6S33amyRNmgmfi33H,53.0,0.586,0.0,0.57,-7.523,0.0398,0.563
113648,2M5ndhTi0zOIymTD4Ff1T8,45.0,0.629,0.298,0.107,-7.978,0.0446,0.285
113649,6g4vHtdGqD5eEgpf7nKISk,54.0,0.691,0.0,0.11,-7.353,0.0543,0.868
113650,4namfDgDLKJYpakGMfxAPi,22.0,0.699,0.756,0.0655,-11.495,0.0383,0.829
113651,3enjxX3aOAsFyaKeH1O9jO,48.0,0.708,3.08e-06,0.139,-14.003,0.817,0.691
