,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
111045,0mfh9oc3PL2Ytw395JgBNV,26.0,0.614,0.0,0.113,-4.657,0.189,0.344
111046,1h4XVjt26ZCDKmeEoHxT07,54.0,0.738,0.0,0.185,-5.016,0.0311,0.928
111047,4Tzyn0neFbPDkk88ObJmTu,55.0,0.766,8.68e-05,0.266,-6.919,0.0565,0.853
111048,24S7rWWB6ohk2j5ABrm5DJ,53.0,0.841,5.9e-05,0.0897,-5.111,0.206,0.571
111049,5jQtJaKXP1ItNm6optOPao,38.0,0.476,0.00584,0.156,-5.3,0.0591,0.606
111050,5ltBz3a5wh9IWwdhBaHu4j,37.0,0.501,0.000322,0.367,-7.472,0.0432,0.489
111051,5bIwtIednTXz7BHnnoQN06,52.0,0.598,0.0,0.116,-14.208,0.0613,0.135
111052,6ywkJT7h0rIj8S1QKqAIDE,49.0,0.623,0.0,0.174,-4.345,0.043,0.269
111053,6dO6KgKTYafW5U1Nhz6DbV,42.0,0.658,1.04e-05,0.0873,-6.152,0.051,0.425
111054,5x1Ctt9JCZNU5UhJWbHoQp,45.0,0.839,7.73e-05,0.403,-6.2,0.0711,0.734
111055,2wSmwBjoS5skbNYAMBi5qG,51.0,0.285,0.492,0.113,-8.143,0.0405,0.323
111056,33KdjUuILigAedfZLLvyQQ,41.0,0.523,0.0593,0.0395,-5.508,0.0906,0.531
111057,0wcvsHMMrwA1Ah47RDJpdj,50.0,0.712,0.0,0.205,-4.29,0.274,0.326
111058,2ZR2Cox8oGFMdvPLiNKrJO,46.0,0.721,0.0,0.0936,-5.271,0.228,0.777
111059,0J6rYo0Fw0OkrMx1KHOvtx,37.0,0.579,0.0,0.618,-10.396,0.146,0.212
111060,522M5hp7Gepv7fE1tWGhmk,43.0,0.596,0.0,0.297,-5.443,0.205,0.704
111061,4eeFwDF1OjhZtvPwhqhcr5,44.0,0.694,0.0,0.187,-5.265,0.201,0.36
111062,3hrOvNITonGR2U41YUfaPW,44.0,0.697,0.0,0.282,-6.0,0.0512,0.548
111063,4ahl4meq4Y4L3bNa3fHQ1e,43.0,0.805,0.0,0.54,-5.193,0.29,0.351
111064,4bKpnMKt2vBOQ1wZHGEJJO,51.0,0.481,0.000147,0.0523,-9.051,0.0369,0.425
111065,5Bd0LNmEfqwzlrDcM3XQ2d,48.0,0.602,0.0,0.0466,-6.976,0.0512,0.719
111066,788cfo3XJLhu2o6vJxEF2Y,33.0,0.652,0.058,0.149,-9.858,0.0373,0.323
111067,2tuWxZctCHB4ETgPE8rb34,46.0,0.662,0.0,0.274,-9.088,0.0418,0.403
111068,4elsQHzndSMtjrsbcwnZgf,48.0,0.686,0.0,0.252,-5.953,0.0318,0.871
111069,1Xksw5m24zMW0TP9jUGwFM,42.0,0.745,0.00268,0.217,-7.242,0.0967,0.592
111070,0wyVADARl6iWsBjEFim0Uh,31.0,0.762,0.0,0.296,-6.262,0.0364,0.773
111071,3jfdZLkSn4EKlVU08Wkd4c,32.0,0.842,1.24e-05,0.122,-15.266,0.297,0.434
111072,3yP45ZO08QJUyBTo8HGHx2,37.0,0.889,1.55e-06,0.0914,-5.392,0.117,0.635
111073,2kCw2mBWJEUqrU16t9aw2o,42.0,0.592,0.0,0.108,-3.434,0.047,0.351
111074,3eJBKLhpOauQJlgoOSPErD,44.0,0.696,0.887,0.129,-12.063,0.0403,0.0359
111075,3cVkgjmP54k8Po4baOtaH3,43.0,0.759,0.0,0.237,-7.739,0.21,0.452
111076,5NgdrtTRqLiT6G3CNvdr6T,1.0,0.707,2.72e-06,0.106,-7.364,0.0367,0.922
111077,1JM0j7n1B8VcwFGIBTe9AM,44.0,0.797,0.0,0.0702,-5.882,0.331,0.278
111078,7BbAqle8lyB3S56Q9MPTZB,49.0,0.49,0.0771,0.117,-8.455,0.0326,0.409
111079,0Jf9d1BEYPcxK8NwGj194O,21.0,0.648,0.0,0.133,-20.741,0.065,0.823
111080,1FPdKaYo5DK8oxCwkUq0GS,40.0,0.47,0.0,0.0927,-5.784,0.0438,0.673
111081,52dhb3ZAR5RRN695C7z3UG,9.0,0.591,0.0341,0.122,-11.602,0.033,0.582
111082,1xCqIXCApBgcjwRLostpKl,45.0,0.732,0.0,0.751,-4.246,0.0762,0.725
111083,2HlDkSeQVfB6Q7QTo8TnY5,36.0,0.818,0.86,0.0488,-7.896,0.183,0.832
111084,5JPgWqbVPYZT2k2Gjznl7N,45.0,0.658,0.0,0.118,-8.906,0.116,0.633
111085,5fq4jxlqyjAVFLOB0lZIdT,58.0,0.724,0.000637,0.0516,-5.027,0.0493,0.952
111086,3NUAnPminbwPZICFpMDoNF,56.0,0.856,0.0,0.0911,-8.462,0.199,0.835
111087,39e1gl7VaxuCev5ga7bvNq,45.0,0.641,0.168,0.065,-7.36,0.0335,0.416
111088,3LAd9nyZljVp9e3If62daC,42.0,0.774,0.0,0.0726,-7.529,0.155,0.56
111089,0bM1z18RQpr61UuI1LemIK,64.0,0.444,2.05e-05,0.053,-15.042,0.0326,0.573
111090,6uq7EUya2D6qL2rv7ozdIe,42.0,0.491,0.00176,0.132,-7.152,0.0829,0.665
111091,1oskBbQvfMHe7kKOojOJHa,47.0,0.599,0.0,0.333,-4.197,0.0856,0.775
111092,6LnjelBSl5xYpdfhfFTJbX,50.0,0.846,0.0,0.194,-5.248,0.0494,0.637
111093,19QhvsMkg4q3SAhOkI0yIQ,42.0,0.566,0.0,0.214,-9.492,0.0806,0.132
111094,7HQn99HBIBHWkZfTMR8Kki,54.0,0.627,0.0,0.118,-2.714,0.0329,0.39
111095,1PNwRnxuRfxjqnzmrmBjeo,45.0,0.726,7.26e-06,0.303,-6.352,0.3,0.382
111096,5OGxL32xYf3i71IcvHLJVH,50.0,0.751,0.00187,0.0291,-14.957,0.0418,0.951
111097,7hdM3l7whE3lTHP6WsoKZT,46.0,0.799,0.00037,0.0854,-8.462,0.165,0.553
111098,0l7pYwaIi1tf02S8VADkAB,39.0,0.61,0.0,0.383,-8.132,0.0503,0.245
111099,2HHAxkrJbuWZ7JWdxYbsWO,52.0,0.641,0.922,0.0788,-13.083,0.058,0.46
111100,00hh0NPClA0PJetfwn4k5R,53.0,0.706,5.06e-06,0.155,-4.292,0.0381,0.601
111101,1ydaLb8FwQnphaD8Ulu1lK,43.0,0.727,0.156,0.114,-7.667,0.055,0.621
111102,3qctHDUP0kCYj0kUGVQcIP,42.0,0.73,0.0,0.154,-5.104,0.0861,0.374
111103,3FnCRRh5G1K4utdUrvWmpM,41.0,0.802,0.0,0.093,-12.841,0.235,0.832
111104,0vvt4IZOMkRug195S4MUq0,56.0,0.511,4.54e-06,0.34,-3.457,0.0265,0.289
111105,5Cr8DxrjyP2fS93XjGXlFl,53.0,0.556,0.000167,0.164,-6.965,0.0335,0.844
111106,2LNoMwodbEfYFaXY2loO5V,44.0,0.489,0.0,0.143,-4.995,0.0323,0.764
111107,6G7PVlifniapyhDCmWS2VM,59.0,0.672,0.0,0.102,-11.93,0.029,0.588
111108,7h2UTFUfTBSLdjd7fGpGmi,40.0,0.754,0.0,0.117,-6.924,0.151,0.694
111109,7iyjZ4paFWpTrJJenM0yZb,56.0,0.788,0.00613,0.0996,-10.272,0.226,0.679
111110,2UslPu1Jo7jIiUchu9QvPv,45.0,0.842,1.02e-06,0.0927,-8.473,0.461,0.713
111111,2JrttSXqvhuac7ppgNrnl9,43.0,0.514,5.95e-05,0.164,-8.478,0.0591,0.305
111112,7GVDtWHrVjIdkAeFwPKUTT,47.0,0.61,6.36e-06,0.409,-3.853,0.0899,0.601
111113,02p3SB7cipcWK3STz7aLbK,49.0,0.74,0.0,0.17,-7.663,0.0543,0.961
111114,5UgGtoBzu4mmslDkcbLduT,46.0,0.384,0.0,0.701,-8.141,0.0312,0.176
111115,1AEBHsada30zIIiWnAvHb3,34.0,0.511,0.0,0.158,-2.62,0.0717,0.362
111116,6L6bYryIY36a32KDToM7M2,46.0,0.519,0.000176,0.101,-5.516,0.0554,0.154
111117,6kX0IJzgRHkGOuftDSUmlE,19.0,0.681,0.678,0.111,-11.284,0.0455,0.188
111118,3LZsoJCKCTVKIgBR4AQE6u,44.0,0.47,0.0,0.936,-5.609,0.0474,0.544
111119,7yAwFhtyKi51mACxTqOiu7,51.0,0.645,0.0,0.173,-6.434,0.0702,0.907
111120,2k431Ect1b8BW0oTvHEU5R,47.0,0.728,1.56e-05,0.326,-8.55,0.0574,0.641
111121,0wx7ZtHC12OTHIWW9hJafV,47.0,0.893,0.907,0.0806,-13.06,0.0864,0.104
111122,3MdEnYp8pv39XHynVC8Lq0,54.0,0.562,0.0297,0.213,-8.876,0.087,0.215
111123,6CZpEC9kyyCJWWZKPnviXY,50.0,0.653,0.0,0.306,-5.769,0.291,0.515
111124,1HKkeROEODmj3oYFT82W8B,38.0,0.732,0.0,0.127,-5.946,0.0806,0.116
111125,1aykpQ3QYytGydJxP7qyVn,38.0,0.766,5.04e-06,0.0306,-10.709,0.0359,0.936
111126,0MT21PlGXvd67TNk3ski6c,50.0,0.452,1.24e-05,0.0888,-5.964,0.0292,0.407
111127,6lsxMdXKFAXZDPe8om1iOI,31.0,0.782,1.53e-06,0.0836,-6.415,0.372,0.709
111128,0Gs51utmDotOBWtXEJLqjX,40.0,0.896,0.0,0.066,-7.148,0.303,0.431
111129,5wYG7LnAI1pQU6kwFaJswW,38.0,0.662,0.0,0.0998,-6.815,0.451,0.427
111130,2CluJTPlJ8l8LkQ7x7U1Vt,44.0,0.798,0.0,0.347,-7.691,0.341,0.314
111131,4mGXCXP9khO6DfRPI3vIuG,43.0,0.61,0.0,0.155,-4.6,0.127,0.549
111132,2LNDflccYzJaardeFvyntT,43.0,0.714,2.09e-05,0.114,-3.252,0.0398,0.479
111133,1wJyVldOVNI1Fipa513W8S,46.0,0.754,0.0,0.366,-3.397,0.324,0.488
111134,3slazms3TpwswQBlwZ20hb,38.0,0.858,0.0,0.14,-5.221,0.0808,0.709
111135,2rLcR01HB0ScBAsgxX4Z62,49.0,0.367,0.0,0.584,-5.351,0.22,0.429
111136,6SWxoLKQ3FD5PFTXQCU2dj,39.0,0.608,0.0,0.293,-6.342,0.043,0.652
111137,4zfOmUbRGRM8RPQuj2DuyF,43.0,0.64,3.19e-05,0.107,-8.407,0.175,0.44
111138,2bqYcSSycHX7Zo6LJbA6aw,1.0,0.65,0.215,0.191,-7.643,0.0388,0.208
111139,0mnoeoS9UklYuKVbkwCkAX,45.0,0.657,0.107,0.156,-6.438,0.0369,0.37
111140,4gNErDjikE9QUQvkkqoB1S,51.0,0.687,0.00879,0.149,-6.696,0.0255,0.514
111141,13auivFxxFsu5QkvUR0ser,45.0,0.91,0.0,0.115,-8.544,0.145,0.342
111142,1PEUAkdaP7qW3mQwbNuY6G,42.0,0.45,0.00237,0.955,-5.973,0.0342,0.145
111143,3IvywxLUIb30oVLH8DWfh6,50.0,0.483,0.0,0.165,-4.737,0.0371,0.565
111144,5EPp5oygWvFf08qCFBAZcV,37.0,0.664,0.0,0.754,-8.206,0.367,0.185
111145,4cVRPrhh7mTVejhx73qA6U,51.0,0.52,1.37e-05,0.136,-4.315,0.066,0.747
111146,3wGV5S5a2jkZw3KeH8BtB9,43.0,0.742,0.0,0.21,-4.712,0.0581,0.472
111147,6lmx4sntSr67OeniMt9uV2,27.0,0.798,1.13e-05,0.0719,-6.529,0.0436,0.51
111148,3igu6bCzkaIrioZIhK3p2n,50.0,0.387,0.0,0.116,-4.865,0.142,0.489
111149,07CqZI2SGWdWU3XYbQRZ02,41.0,0.802,2.23e-05,0.0685,-7.632,0.039,0.233
111150,4TsDmh8jtTMdaa7UP3gxAR,47.0,0.465,0.0,0.762,-3.302,0.54,0.65
111151,4VqkhvOP0FkcVrDxgJXtxM,52.0,0.481,0.0,0.147,-4.785,0.0298,0.188
111152,79gqfa8TgRc6F3z5QrEiN8,34.0,0.746,1.53e-06,0.377,-7.699,0.114,0.435
111153,6cg795WKBwXaZu8BZPNeLN,42.0,0.775,0.0,0.189,-8.085,0.223,0.535
111154,3bAVmndB2ERidBlbL4uQIN,46.0,0.795,0.0,0.203,-1.176,0.0511,0.778
111155,3PjeetzZNTIuWJGPcacvbS,41.0,0.804,2.94e-06,0.12,-10.999,0.0803,0.197
111156,62fX8EW16l8St2yL8rMer9,51.0,0.341,6.28e-05,0.0917,-9.574,0.0265,0.499
111157,6UeROtzgj12WLgZx3033G6,51.0,0.572,0.0,0.154,-6.418,0.367,0.593
111158,0yvxop3XdQyWStwvuYP4dw,41.0,0.611,0.0313,0.321,-8.59,0.0485,0.396
111159,3ipzZgH1766XXRamVwk1Iw,57.0,0.754,0.0,0.132,-5.992,0.35,0.391
111160,2m6knc5tEfzVYwGY6GlCPm,52.0,0.554,1.92e-05,0.16,-7.461,0.211,0.483
111161,30zBTIDHRh2Bx5gSOP1HJh,40.0,0.732,0.0,0.0755,-8.406,0.333,0.638
111162,1wpRglLhQ092N1rftlDMD3,54.0,0.395,0.0,0.0735,-6.57,0.0387,0.323
111163,6cX5lonuELhQO4074CD8fC,41.0,0.657,0.0,0.0865,-8.219,0.0331,0.394
111164,2lJa0SY7vZpvJ7QDFanOuZ,23.0,0.696,0.0282,0.173,-6.482,0.0357,0.8
111165,5oO0BgiNJzi3Q13uIvizqN,47.0,0.416,1.76e-06,0.594,-12.628,0.476,0.486
111166,0M620WTaDdSvPbXKEEH9zs,32.0,0.452,0.000369,0.33,-3.368,0.0813,0.211
111167,7LK24bSJb4Q1zGi4inTZyy,34.0,0.514,2.5e-06,0.0793,-5.034,0.0267,0.362
111168,1P7ycI8RxUZVErR2xCPqbA,49.0,0.603,0.0,0.112,-5.84,0.0605,0.37
111169,2uUqUZtmUHMymhrW9c4gl9,55.0,0.641,1.82e-06,0.191,-3.597,0.0634,0.745
111170,43M5EZXbN0RhqEyZRoswyI,7.0,0.836,1.82e-06,0.0982,-6.985,0.215,0.769
111171,5m4EfhwuufL2DxKNlYnEhe,37.0,0.653,6.9e-06,0.107,-8.915,0.0793,0.141
111172,5xq2Ucj8Pl9jcPcmzO7UAD,58.0,0.5,0.746,0.118,-14.811,0.0879,0.0389
111173,5AYD5mHQHXkUuZRDFNyEyi,50.0,0.548,0.0,0.163,-7.944,0.0333,0.1
111174,3DkaXDmC0qaFNAxgLMuwX4,54.0,0.564,0.0,0.087,-6.611,0.0345,0.196
111175,51dGVCLYCR5elvF3FzN7eU,39.0,0.57,1.09e-06,0.162,-5.514,0.0275,0.663
111176,2uZpItKqisFdDsjTjif3Nv,9.0,0.676,0.493,0.109,-11.759,0.0468,0.379
111177,3LDkLpuxQlEuEiZmkxpr8S,53.0,0.707,0.0159,0.388,-10.101,0.0303,0.746
111178,6VzugG03A5OieXT0BZmZxe,3.0,0.53,0.0,0.0697,-5.549,0.0397,0.359
111179,16GDaXgL08vkF29nRIDUDj,41.0,0.392,0.0,0.146,-12.848,0.0996,0.165
111180,6lHfkPX41UomOmJOmDaRGh,30.0,0.494,3.27e-06,0.0697,-5.563,0.0498,0.403
111181,3kaTlm05Rri4cWnSOXd344,47.0,0.538,0.0,0.0934,-5.567,0.0328,0.429
111182,1FRpCQEBzFe81IPZHrtizS,19.0,0.74,0.0,0.0853,-4.853,0.108,0.421
111183,7enVhl0fuHvQ4ErXvAXYIH,52.0,0.583,0.0,0.151,-8.286,0.0453,0.766
111184,4PgFiJS4gze2OFA0LNiajF,42.0,0.619,0.0,0.161,-4.889,0.0365,0.864
111185,2w9K8zyrxcAwRKRti0BvFa,51.0,0.693,8.18e-06,0.126,-5.024,0.15,0.461
111186,38CECqycscktTYRq4yKMXc,50.0,0.818,0.0,0.0413,-7.457,0.0894,0.569
111187,6CgIaRVXNmpUgeVuHmA4a2,47.0,0.28,0.0222,0.337,-10.889,0.0275,0.163
111188,5NQXHsUUF006GrtFD5NgDZ,44.0,0.535,0.0,0.0973,-2.303,0.032,0.454
111189,4xB1dkCcukBOG3X4v6vXuB,59.0,0.781,0.0,0.107,-5.87,0.0391,0.356
111190,3XANvalQ4o3XLADkt05qvW,24.0,0.843,0.0,0.2,-9.184,0.0898,0.64
111191,6ENrvUXtRhkE3yl0xj8fO5,39.0,0.542,3.57e-06,0.102,-6.688,0.0593,0.409
111192,69D34snjPbZYGNwmIjmsZG,52.0,0.63,0.0985,0.111,-6.217,0.12,0.446
111193,6abXrCXna2s2lOpi89ejdN,38.0,0.742,0.0,0.14,-7.049,0.0725,0.381
111194,6l1p4pmnd6ppLHQQw8Mux9,45.0,0.36,4.82e-05,0.397,-6.997,0.0373,0.138
111195,2TaEmp0ekjFpnteScYcFXU,53.0,0.41,0.0,0.331,-6.744,0.0466,0.537
111196,52PgJoRz30sRQGOGqXYKdX,56.0,0.533,2.75e-06,0.147,-14.975,0.446,0.351
111197,1sP3WrXSr0g2A0VIKfn6Uu,38.0,0.611,0.0,0.429,-7.813,0.17,0.201
111198,5BwVAAJzAuzpDHeWuKdFsN,54.0,0.723,0.000277,0.35,-9.979,0.0423,0.82
111199,41bqk7dKc9Qj1WBQ0Jtbfx,11.0,0.49,9.41e-05,0.349,-5.178,0.0366,0.763
111200,0nXVUxGyjGsyrIQzHRVesF,43.0,0.506,0.448,0.101,-8.411,0.126,0.12
111201,0kbSqqxGPzDWGqlbywFaOR,1.0,0.847,0.0,0.363,-7.587,0.233,0.759
111202,1qHF3nflJ6U0GeBWMqTVaw,25.0,0.645,0.00108,0.0483,-7.722,0.0799,0.48
111203,5v1SuYGd6VFMGu8nVHzajO,50.0,0.742,0.0151,0.186,-9.549,0.0955,0.541
111204,1ePtWetZ9PTQhQHjm7I3oQ,42.0,0.427,0.0,0.105,-1.936,0.102,0.724
111205,6RkyopJ2y0DnoIrq57zrap,44.0,0.583,0.0037,0.0871,-9.712,0.0692,0.796
111206,38IIUFYKrYTsEsHsM50DIe,50.0,0.438,0.0,0.109,-10.344,0.282,0.142
111207,3F2Fp02Tqe5JNDjnLwQXt8,54.0,0.473,0.15,0.142,-8.774,0.0339,0.33
111208,5h4Uqkh9RpRZwm5ADLh5uj,38.0,0.478,0.0,0.0849,-5.417,0.0417,0.319
111209,6eRZOb9YH1PDzzKlColIdu,62.0,0.768,0.0,0.182,-8.044,0.206,0.326
111210,0R3lozwOjYqiXXt11vo3pH,38.0,0.867,1.5e-06,0.138,-6.126,0.221,0.69
111211,6Atf08XRK8oAs1XfAi6SPq,46.0,0.251,2.2e-05,0.0878,-7.439,0.0372,0.191
111212,0Cm9tD9xlYNCgW3UeHioq2,7.0,0.524,0.0,0.0802,-8.053,0.0362,0.768
111213,48TPQWN8wy8vgJ0rKWM0z3,48.0,0.675,1.49e-06,0.144,-7.151,0.0625,0.474
111214,2lRrlJxloNH5XYax6kaW3j,40.0,0.693,0.0,0.143,-8.326,0.182,0.345
111215,5rMj5GEHELIWCoKIVoqhoB,43.0,0.494,0.0,0.305,-8.665,0.0547,0.751
111216,1Xk3Fu1iP15qLMejbg6ozz,50.0,0.814,0.0,0.11,-5.387,0.218,0.729
111217,4n2zeP8KUWNgJr1bZnbslz,33.0,0.831,1.58e-06,0.0958,-3.605,0.105,0.383
111218,185ciwUe4FUDPG7VHFNzcv,46.0,0.785,0.0,0.107,-9.984,0.272,0.356
111219,3UNrtRxBBlWE70SjxnOo02,54.0,0.734,0.0,0.0555,-8.462,0.197,0.772
111220,72ndijto2L1I0qxk3qgvT9,28.0,0.533,0.0,0.857,-4.041,0.324,0.119
111221,3GXSywNvYLAVUCtjMHkKDh,71.0,0.322,0.00437,0.325,-8.726,0.129,0.397
111222,0gahmokctHhYjyR3ZUGr7L,54.0,0.687,0.000917,0.0751,-2.974,0.0312,0.344
111223,5dVtj4IAnYSrI3jVfIFIaC,53.0,0.447,0.0,0.0974,-6.574,0.0282,0.567
111224,5odPmT2mmLVqW6jPNHT79H,42.0,0.53,0.0,0.331,-7.605,0.177,0.559
111225,1RrE4k5EaD2PY0zY5pZNmK,29.0,0.6,1.78e-05,0.154,-12.553,0.166,0.186
111226,7MQREx2p9bXdqm8WTGVkGI,47.0,0.805,0.000129,0.0881,-4.303,0.044,0.374
111227,2GJSKtIC8zUXJtTLu3mMgr,49.0,0.838,0.0,0.273,-7.299,0.0986,0.544
111228,6uAGJqaLlsxezaQ4CDfi2G,39.0,0.782,0.131,0.0982,-7.21,0.106,0.342
111229,1bjFRZio15WLDDQy75JY2r,39.0,0.588,0.0,0.657,-4.62,0.037,0.386
111230,04rwqfKY7FdydxMPoq0DyQ,37.0,0.629,0.0,0.249,-6.474,0.0566,0.56
111231,0mE22UPAPbwQaTmxMOlpaH,1.0,0.767,2.14e-05,0.123,-7.436,0.0547,0.484
111232,7CW1Y5LPAX25PelvNXgrit,3.0,0.576,0.162,0.132,-7.487,0.0361,0.435
111233,4t9PBD27dndlf6YMBK2ROc,46.0,0.64,0.0,0.0814,-5.07,0.0383,0.273
111234,31suvgK8vvhfVXyEa2JpH8,45.0,0.681,2.13e-06,0.112,-7.47,0.327,0.15
111235,08c3wmdjKSjxTJY9cHSts7,61.0,0.702,0.0,0.0801,-8.789,0.0333,0.742
111236,0aCsQvJk7VXZ6HCHfV5vtj,4.0,0.485,2.1e-06,0.0961,-5.701,0.0411,0.221
111237,0MgfdN0hWlNeQCSLqjfn6C,45.0,0.535,8.72e-06,0.172,-9.99,0.0337,0.631
111238,77vdkjZCPZRECcDfZsdPmy,52.0,0.188,0.775,0.0888,-15.821,0.0377,0.0609
111239,3ZvunC3FkxtVWhmiBGmlGM,39.0,0.606,7.14e-05,0.111,-5.726,0.0361,0.49
111240,1BjGqxdW597ZAROLDp6b7m,33.0,0.669,0.0,0.159,-6.277,0.0325,0.684
111241,2R4KCSHfWuYiCMSu9f0nuc,62.0,0.704,0.0,0.188,-7.711,0.477,0.586
111242,35ycG8vBnHjAfw1Q5WDl76,50.0,0.679,0.0,0.0901,-7.837,0.0278,0.64
111243,59s5vTB8LNV4tyZPp9HM3f,50.0,0.732,0.34,0.202,-6.159,0.0584,0.725
111244,1tlnGHQgnznu6P3va54s9s,44.0,0.84,0.00142,0.362,-9.747,0.0403,0.855
111245,4PyEyFo5PyPQXf6FputONC,27.0,0.867,0.0,0.112,-6.815,0.0909,0.237
111246,5667yBR4Syh98dcUTdkhwH,36.0,0.868,3.26e-06,0.0921,-8.457,0.116,0.38
111247,1mFHMzbaECWFaPfoePoEYl,53.0,0.3,3.39e-06,0.295,-5.902,0.18,0.605
111248,12L3ZEO2XuQkXzK3p1X1em,50.0,0.841,3.29e-06,0.0673,-7.663,0.0675,0.793
111249,7LP6AUTf4KD055DVxfBXOu,45.0,0.696,0.0,0.264,-5.359,0.0906,0.279
111250,76ZExGgO2njBAqvPAeh1x4,48.0,0.353,0.0416,0.133,-11.509,0.0378,0.327
111251,2jIMtd2GaUesi6u3hO2Anb,54.0,0.466,0.000286,0.14,-4.683,0.0873,0.317
111252,1AERsDlEADxcp9WtjZBtiU,59.0,0.567,3.45e-06,0.155,-4.291,0.0287,0.668
111253,3J8TNCHFwYBZAJo2l8SZQk,41.0,0.67,2.29e-05,0.0942,-7.394,0.174,0.462
111254,1wHYW9DMUwi4soiFwU6b25,43.0,0.776,1.72e-05,0.119,-10.323,0.296,0.752
111255,5sJOkYhBrWsXyfEl8WFT87,47.0,0.879,0.0,0.191,-5.799,0.119,0.775
111256,5zEGGvSNvq69CttD8hECQu,43.0,0.897,6.92e-05,0.142,-8.756,0.0792,0.829
111257,7sZCAHP2duHwr5M5K7lHsb,58.0,0.71,0.0,0.432,-6.468,0.239,0.49
111258,4g5XUrwWbzooYYie1DI8QS,44.0,0.711,1.74e-05,0.126,-7.608,0.117,0.535
111259,3ndumr5hw721OmT5opZ5Zl,54.0,0.875,0.0,0.0498,-6.046,0.0585,0.22
111260,29HbMTL672MugzhklYvStz,51.0,0.474,0.0195,0.149,-13.291,0.0252,0.69
111261,5PhgcBuLhElInbPPWYonsf,31.0,0.617,0.0,0.37,-4.433,0.0794,0.838
111262,6pISryCxMLYvUhXdntY9yW,47.0,0.832,7.47e-06,0.117,-7.597,0.305,0.512
111263,2KhIHahkxbzkZho3C3ye2E,17.0,0.322,0.0272,0.0952,-7.412,0.0491,0.391
111264,3llC7WjMtxqDwaM1Gjzvrs,42.0,0.627,1.66e-05,0.18,-6.661,0.04,0.312
111265,4NkBcQGLWF8JsarNIb2Bhy,32.0,0.705,1.29e-06,0.137,-5.744,0.0471,0.376
111266,1uLAKESXylbYIK2tSMh7XT,54.0,0.743,0.0,0.362,-5.48,0.13,0.756
111267,5CrAJ8dfkXeo4RBOVY2x7N,33.0,0.785,0.0,0.167,-8.079,0.0752,0.345
111268,2g4SumkFZpHOypfF5xng9Z,44.0,0.896,1.47e-06,0.0832,-9.075,0.0777,0.921
111269,1vH21RIYG3nUJn5BgbZRFZ,58.0,0.501,0.911,0.288,-7.961,0.0243,0.225
111270,6LWNBtLLJjDMgdijzoiizZ,42.0,0.481,0.0,0.162,-4.873,0.0902,0.59
111271,0ZUCKcWdFABozlSmojDyLZ,40.0,0.511,0.0,0.376,-6.12,0.0711,0.517
111272,1sb9Ez8XeECe3tqwLpcxjJ,39.0,0.514,8.97e-05,0.0921,-11.266,0.0679,0.0468
111273,3eI8cc84l1jj8sunkMEJhK,36.0,0.589,0.0,0.0973,-6.352,0.164,0.426
111274,1IcEofBOoS01ouUsqdn8ke,51.0,0.62,0.0,0.0574,-7.216,0.0353,0.209
111275,6NPGVjQUXQxdESkXSWQuNK,42.0,0.723,0.0,0.359,-4.495,0.0735,0.76
111276,6saTfdZOJnY6nK0mCjCizw,45.0,0.786,0.0,0.229,-4.837,0.337,0.358
111277,6J5xWgSaABMxzyXC6K2NFp,29.0,0.808,0.0,0.212,-5.804,0.254,0.567
111278,6Gu1BaGI5ijqEqK3g6gvMi,39.0,0.482,0.000284,0.114,-9.847,0.0453,0.564
111279,6zSwnPvoqQ2bzvYMlt3u4u,49.0,0.703,1.4e-05,0.135,-4.456,0.27,0.602
111280,3okdJc9o2k1Bj5OnYOJTga,40.0,0.752,0.0,0.395,-7.482,0.423,0.398
111281,3Gamc2D6VSlXpUcmhPUFYt,55.0,0.835,6.44e-06,0.287,-6.458,0.124,0.708
111282,5WfyTslOamdmV3IfIYPnOc,48.0,0.454,0.0,0.181,-5.225,0.371,0.344
111283,7hQ0ojbeqicGhw0wdUVeaN,52.0,0.507,3.31e-05,0.19,-2.392,0.153,0.394
111284,0lCfUyNC5NAsfILnKEVj23,39.0,0.576,4.8e-06,0.141,-6.38,0.158,0.48
111285,5kYZbBLAGrrhFKNbOs6D95,38.0,0.437,0.0,0.464,-3.327,0.377,0.506
111286,5wDkzGnw8nsQUbgMryKWBl,50.0,0.501,2.67e-06,0.19,-10.32,0.0944,0.185
111287,5ksvRV02w86e15EcwfHgDh,49.0,0.618,0.0,0.41,-7.854,0.121,0.554
111288,2nrwYWM1eUguD5F07SMmow,40.0,0.717,0.0,0.114,-10.902,0.356,0.353
111289,2bggzz9pXyiafejwnGF3vz,39.0,0.578,0.0,0.159,-4.256,0.235,0.409
111290,2fZw0ya0oI4pXsjkB0NBHs,52.0,0.613,0.00191,0.187,-5.783,0.0253,0.45
111291,6kppljCCV2eQiBZPBiCP7g,26.0,0.637,0.0281,0.113,-7.06,0.0338,0.0794
111292,223cDGv7KQOvaWLSSPeyPJ,43.0,0.664,0.0,0.947,-5.481,0.186,0.706
111293,48KXO9gBcRTrzWVQx1ET3r,50.0,0.302,0.00478,0.312,-4.948,0.0653,0.615
111294,1nV9EKNIAORTvadQ19jkik,52.0,0.606,0.0,0.155,-5.692,0.0804,0.496
111295,0BPWY79wNehGVARtwJawYV,51.0,0.721,0.0859,0.0764,-8.438,0.0387,0.272
